# Average number of pkts in the system as a function of time t
# Parameters for this plot
# lambda = 0.800000 mu = 1.000000 h = 0.010000 x0 = 0.000000
#
# time 		Avg-number-of-pkts		 P(n=4)
193.960000		3.9992335		0.081920
193.970000		3.9992338		0.081920
193.980000		3.9992341		0.081920
193.990000		3.9992344		0.081920
194.000000		3.9992348		0.081920
194.010000		3.9992351		0.081920
194.020000		3.9992354		0.081920
194.030000		3.9992357		0.081920
194.040000		3.9992360		0.081920
194.050000		3.9992363		0.081920
194.060000		3.9992366		0.081920
194.070000		3.9992369		0.081920
194.080000		3.9992372		0.081920
194.090000		3.9992375		0.081920
194.100000		3.9992378		0.081920
194.110000		3.9992381		0.081920
194.120000		3.9992384		0.081920
194.130000		3.9992387		0.081920
194.140000		3.9992390		0.081920
194.150000		3.9992393		0.081920
194.160000		3.9992396		0.081920
194.170000		3.9992399		0.081920
194.180000		3.9992402		0.081920
194.190000		3.9992405		0.081920
194.200000		3.9992409		0.081920
194.210000		3.9992412		0.081920
194.220000		3.9992415		0.081920
194.230000		3.9992418		0.081920
194.240000		3.9992421		0.081920
194.250000		3.9992424		0.081920
194.260000		3.9992427		0.081920
194.270000		3.9992430		0.081920
194.280000		3.9992433		0.081920
194.290000		3.9992436		0.081920
194.300000		3.9992439		0.081920
194.310000		3.9992442		0.081920
194.320000		3.9992445		0.081920
194.330000		3.9992448		0.081920
194.340000		3.9992451		0.081920
194.350000		3.9992454		0.081920
194.360000		3.9992457		0.081920
194.370000		3.9992460		0.081920
194.380000		3.9992463		0.081920
194.390000		3.9992466		0.081920
194.400000		3.9992469		0.081920
194.410000		3.9992472		0.081920
194.420000		3.9992475		0.081920
194.430000		3.9992478		0.081920
194.440000		3.9992481		0.081920
194.450000		3.9992484		0.081920
194.460000		3.9992487		0.081920
194.470000		3.9992490		0.081920
194.480000		3.9992493		0.081920
194.490000		3.9992496		0.081920
194.500000		3.9992499		0.081920
194.510000		3.9992502		0.081920
194.520000		3.9992505		0.081920
194.530000		3.9992508		0.081920
194.540000		3.9992511		0.081920
194.550000		3.9992514		0.081920
194.560000		3.9992517		0.081920
194.570000		3.9992520		0.081920
194.580000		3.9992523		0.081920
194.590000		3.9992526		0.081920
194.600000		3.9992529		0.081920
194.610000		3.9992532		0.081920
194.620000		3.9992535		0.081920
194.630000		3.9992538		0.081920
194.640000		3.9992541		0.081920
194.650000		3.9992544		0.081920
194.660000		3.9992547		0.081920
194.670000		3.9992550		0.081920
194.680000		3.9992553		0.081920
194.690000		3.9992556		0.081920
194.700000		3.9992559		0.081920
194.710000		3.9992562		0.081920
194.720000		3.9992565		0.081920
194.730000		3.9992568		0.081920
194.740000		3.9992571		0.081920
194.750000		3.9992574		0.081920
194.760000		3.9992577		0.081920
194.770000		3.9992580		0.081920
194.780000		3.9992583		0.081920
194.790000		3.9992586		0.081920
194.800000		3.9992589		0.081920
194.810000		3.9992592		0.081920
194.820000		3.9992595		0.081920
194.830000		3.9992597		0.081920
194.840000		3.9992600		0.081920
194.850000		3.9992603		0.081920
194.860000		3.9992606		0.081920
194.870000		3.9992609		0.081920
194.880000		3.9992612		0.081920
194.890000		3.9992615		0.081920
194.900000		3.9992618		0.081920
194.910000		3.9992621		0.081920
194.920000		3.9992624		0.081920
194.930000		3.9992627		0.081920
194.940000		3.9992630		0.081920
194.950000		3.9992633		0.081920
194.960000		3.9992636		0.081920
194.970000		3.9992639		0.081920
194.980000		3.9992642		0.081920
194.990000		3.9992645		0.081920
195.000000		3.9992648		0.081920
195.010000		3.9992651		0.081920
195.020000		3.9992654		0.081920
195.030000		3.9992656		0.081920
195.040000		3.9992659		0.081920
195.050000		3.9992662		0.081920
195.060000		3.9992665		0.081920
195.070000		3.9992668		0.081920
195.080000		3.9992671		0.081920
195.090000		3.9992674		0.081920
195.100000		3.9992677		0.081920
195.110000		3.9992680		0.081920
195.120000		3.9992683		0.081920
195.130000		3.9992686		0.081920
195.140000		3.9992689		0.081920
195.150000		3.9992692		0.081920
195.160000		3.9992695		0.081920
195.170000		3.9992697		0.081920
195.180000		3.9992700		0.081920
195.190000		3.9992703		0.081920
195.200000		3.9992706		0.081920
195.210000		3.9992709		0.081920
195.220000		3.9992712		0.081920
195.230000		3.9992715		0.081920
195.240000		3.9992718		0.081920
195.250000		3.9992721		0.081920
195.260000		3.9992724		0.081920
195.270000		3.9992727		0.081920
195.280000		3.9992730		0.081920
195.290000		3.9992732		0.081920
195.300000		3.9992735		0.081920
195.310000		3.9992738		0.081920
195.320000		3.9992741		0.081920
195.330000		3.9992744		0.081920
195.340000		3.9992747		0.081920
195.350000		3.9992750		0.081920
195.360000		3.9992753		0.081920
195.370000		3.9992756		0.081920
195.380000		3.9992759		0.081920
195.390000		3.9992761		0.081920
195.400000		3.9992764		0.081920
195.410000		3.9992767		0.081920
195.420000		3.9992770		0.081920
195.430000		3.9992773		0.081920
195.440000		3.9992776		0.081920
195.450000		3.9992779		0.081920
195.460000		3.9992782		0.081920
195.470000		3.9992785		0.081920
195.480000		3.9992788		0.081920
195.490000		3.9992790		0.081920
195.500000		3.9992793		0.081920
195.510000		3.9992796		0.081920
195.520000		3.9992799		0.081920
195.530000		3.9992802		0.081920
195.540000		3.9992805		0.081920
195.550000		3.9992808		0.081920
195.560000		3.9992811		0.081920
195.570000		3.9992813		0.081920
195.580000		3.9992816		0.081920
195.590000		3.9992819		0.081920
195.600000		3.9992822		0.081920
195.610000		3.9992825		0.081920
195.620000		3.9992828		0.081920
195.630000		3.9992831		0.081920
195.640000		3.9992834		0.081920
195.650000		3.9992836		0.081920
195.660000		3.9992839		0.081920
195.670000		3.9992842		0.081920
195.680000		3.9992845		0.081920
195.690000		3.9992848		0.081920
195.700000		3.9992851		0.081920
195.710000		3.9992854		0.081920
195.720000		3.9992856		0.081920
195.730000		3.9992859		0.081920
195.740000		3.9992862		0.081920
195.750000		3.9992865		0.081920
195.760000		3.9992868		0.081920
195.770000		3.9992871		0.081920
195.780000		3.9992874		0.081920
195.790000		3.9992876		0.081920
195.800000		3.9992879		0.081920
195.810000		3.9992882		0.081920
195.820000		3.9992885		0.081920
195.830000		3.9992888		0.081920
195.840000		3.9992891		0.081920
195.850000		3.9992893		0.081920
195.860000		3.9992896		0.081920
195.870000		3.9992899		0.081920
195.880000		3.9992902		0.081920
195.890000		3.9992905		0.081920
195.900000		3.9992908		0.081920
195.910000		3.9992911		0.081920
195.920000		3.9992913		0.081920
195.930000		3.9992916		0.081920
195.940000		3.9992919		0.081920
195.950000		3.9992922		0.081920
195.960000		3.9992925		0.081920
195.970000		3.9992928		0.081920
195.980000		3.9992930		0.081920
195.990000		3.9992933		0.081920
196.000000		3.9992936		0.081920
196.010000		3.9992939		0.081920
196.020000		3.9992942		0.081920
196.030000		3.9992944		0.081920
196.040000		3.9992947		0.081920
196.050000		3.9992950		0.081920
196.060000		3.9992953		0.081920
196.070000		3.9992956		0.081920
196.080000		3.9992959		0.081920
196.090000		3.9992961		0.081920
196.100000		3.9992964		0.081920
196.110000		3.9992967		0.081920
196.120000		3.9992970		0.081920
196.130000		3.9992973		0.081920
196.140000		3.9992975		0.081920
196.150000		3.9992978		0.081920
196.160000		3.9992981		0.081920
196.170000		3.9992984		0.081920
196.180000		3.9992987		0.081920
196.190000		3.9992990		0.081920
196.200000		3.9992992		0.081920
196.210000		3.9992995		0.081920
196.220000		3.9992998		0.081920
196.230000		3.9993001		0.081920
196.240000		3.9993004		0.081920
196.250000		3.9993006		0.081920
196.260000		3.9993009		0.081920
196.270000		3.9993012		0.081920
196.280000		3.9993015		0.081920
196.290000		3.9993018		0.081920
196.300000		3.9993020		0.081920
196.310000		3.9993023		0.081920
196.320000		3.9993026		0.081920
196.330000		3.9993029		0.081920
196.340000		3.9993031		0.081920
196.350000		3.9993034		0.081920
196.360000		3.9993037		0.081920
196.370000		3.9993040		0.081920
196.380000		3.9993043		0.081920
196.390000		3.9993045		0.081920
196.400000		3.9993048		0.081920
196.410000		3.9993051		0.081920
196.420000		3.9993054		0.081920
196.430000		3.9993057		0.081920
196.440000		3.9993059		0.081920
196.450000		3.9993062		0.081920
196.460000		3.9993065		0.081920
196.470000		3.9993068		0.081920
196.480000		3.9993070		0.081920
196.490000		3.9993073		0.081920
196.500000		3.9993076		0.081920
196.510000		3.9993079		0.081920
196.520000		3.9993081		0.081920
196.530000		3.9993084		0.081920
196.540000		3.9993087		0.081920
196.550000		3.9993090		0.081920
196.560000		3.9993093		0.081920
196.570000		3.9993095		0.081920
196.580000		3.9993098		0.081920
196.590000		3.9993101		0.081920
196.600000		3.9993104		0.081920
196.610000		3.9993106		0.081920
196.620000		3.9993109		0.081920
196.630000		3.9993112		0.081920
196.640000		3.9993115		0.081920
196.650000		3.9993117		0.081920
196.660000		3.9993120		0.081920
196.670000		3.9993123		0.081920
196.680000		3.9993126		0.081920
196.690000		3.9993128		0.081920
196.700000		3.9993131		0.081920
196.710000		3.9993134		0.081920
196.720000		3.9993137		0.081920
196.730000		3.9993139		0.081920
196.740000		3.9993142		0.081920
196.750000		3.9993145		0.081920
196.760000		3.9993148		0.081920
196.770000		3.9993150		0.081920
196.780000		3.9993153		0.081920
196.790000		3.9993156		0.081920
196.800000		3.9993159		0.081920
196.810000		3.9993161		0.081920
196.820000		3.9993164		0.081920
196.830000		3.9993167		0.081920
196.840000		3.9993169		0.081920
196.850000		3.9993172		0.081920
196.860000		3.9993175		0.081920
196.870000		3.9993178		0.081920
196.880000		3.9993180		0.081920
196.890000		3.9993183		0.081920
196.900000		3.9993186		0.081920
196.910000		3.9993189		0.081920
196.920000		3.9993191		0.081920
196.930000		3.9993194		0.081920
196.940000		3.9993197		0.081920
196.950000		3.9993199		0.081920
196.960000		3.9993202		0.081920
196.970000		3.9993205		0.081920
196.980000		3.9993208		0.081920
196.990000		3.9993210		0.081920
197.000000		3.9993213		0.081920
197.010000		3.9993216		0.081920
197.020000		3.9993219		0.081920
197.030000		3.9993221		0.081920
197.040000		3.9993224		0.081920
197.050000		3.9993227		0.081920
197.060000		3.9993229		0.081920
197.070000		3.9993232		0.081920
197.080000		3.9993235		0.081920
197.090000		3.9993237		0.081920
197.100000		3.9993240		0.081920
197.110000		3.9993243		0.081920
197.120000		3.9993246		0.081920
197.130000		3.9993248		0.081920
197.140000		3.9993251		0.081920
197.150000		3.9993254		0.081920
197.160000		3.9993256		0.081920
197.170000		3.9993259		0.081920
197.180000		3.9993262		0.081920
197.190000		3.9993264		0.081920
197.200000		3.9993267		0.081920
197.210000		3.9993270		0.081920
197.220000		3.9993273		0.081920
197.230000		3.9993275		0.081920
197.240000		3.9993278		0.081920
197.250000		3.9993281		0.081920
197.260000		3.9993283		0.081920
197.270000		3.9993286		0.081920
197.280000		3.9993289		0.081920
197.290000		3.9993291		0.081920
197.300000		3.9993294		0.081920
197.310000		3.9993297		0.081920
197.320000		3.9993299		0.081920
197.330000		3.9993302		0.081920
197.340000		3.9993305		0.081920
197.350000		3.9993307		0.081920
197.360000		3.9993310		0.081920
197.370000		3.9993313		0.081920
197.380000		3.9993315		0.081920
197.390000		3.9993318		0.081920
197.400000		3.9993321		0.081920
197.410000		3.9993324		0.081920
197.420000		3.9993326		0.081920
197.430000		3.9993329		0.081920
197.440000		3.9993332		0.081920
197.450000		3.9993334		0.081920
197.460000		3.9993337		0.081920
197.470000		3.9993340		0.081920
197.480000		3.9993342		0.081920
197.490000		3.9993345		0.081920
197.500000		3.9993348		0.081920
197.510000		3.9993350		0.081920
197.520000		3.9993353		0.081920
197.530000		3.9993355		0.081920
197.540000		3.9993358		0.081920
197.550000		3.9993361		0.081920
197.560000		3.9993363		0.081920
197.570000		3.9993366		0.081920
197.580000		3.9993369		0.081920
197.590000		3.9993371		0.081920
197.600000		3.9993374		0.081920
197.610000		3.9993377		0.081920
197.620000		3.9993379		0.081920
197.630000		3.9993382		0.081920
197.640000		3.9993385		0.081920
197.650000		3.9993387		0.081920
197.660000		3.9993390		0.081920
197.670000		3.9993393		0.081920
197.680000		3.9993395		0.081920
197.690000		3.9993398		0.081920
197.700000		3.9993401		0.081920
197.710000		3.9993403		0.081920
197.720000		3.9993406		0.081920
197.730000		3.9993408		0.081920
197.740000		3.9993411		0.081920
197.750000		3.9993414		0.081920
197.760000		3.9993416		0.081920
197.770000		3.9993419		0.081920
197.780000		3.9993422		0.081920
197.790000		3.9993424		0.081920
197.800000		3.9993427		0.081920
197.810000		3.9993430		0.081920
197.820000		3.9993432		0.081920
197.830000		3.9993435		0.081920
197.840000		3.9993437		0.081920
197.850000		3.9993440		0.081920
197.860000		3.9993443		0.081920
197.870000		3.9993445		0.081920
197.880000		3.9993448		0.081920
197.890000		3.9993451		0.081920
197.900000		3.9993453		0.081920
197.910000		3.9993456		0.081920
197.920000		3.9993458		0.081920
197.930000		3.9993461		0.081920
197.940000		3.9993464		0.081920
197.950000		3.9993466		0.081920
197.960000		3.9993469		0.081920
197.970000		3.9993471		0.081920
197.980000		3.9993474		0.081920
197.990000		3.9993477		0.081920
198.000000		3.9993479		0.081920
198.010000		3.9993482		0.081920
198.020000		3.9993484		0.081920
198.030000		3.9993487		0.081920
198.040000		3.9993490		0.081920
198.050000		3.9993492		0.081920
198.060000		3.9993495		0.081920
198.070000		3.9993498		0.081920
198.080000		3.9993500		0.081920
198.090000		3.9993503		0.081920
198.100000		3.9993505		0.081920
198.110000		3.9993508		0.081920
198.120000		3.9993510		0.081920
198.130000		3.9993513		0.081920
198.140000		3.9993516		0.081920
198.150000		3.9993518		0.081920
198.160000		3.9993521		0.081920
198.170000		3.9993523		0.081920
198.180000		3.9993526		0.081920
198.190000		3.9993529		0.081920
198.200000		3.9993531		0.081920
198.210000		3.9993534		0.081920
198.220000		3.9993536		0.081920
198.230000		3.9993539		0.081920
198.240000		3.9993542		0.081920
198.250000		3.9993544		0.081920
198.260000		3.9993547		0.081920
198.270000		3.9993549		0.081920
198.280000		3.9993552		0.081920
198.290000		3.9993554		0.081920
198.300000		3.9993557		0.081920
198.310000		3.9993560		0.081920
198.320000		3.9993562		0.081920
198.330000		3.9993565		0.081920
198.340000		3.9993567		0.081920
198.350000		3.9993570		0.081920
198.360000		3.9993573		0.081920
198.370000		3.9993575		0.081920
198.380000		3.9993578		0.081920
198.390000		3.9993580		0.081920
198.400000		3.9993583		0.081920
198.410000		3.9993585		0.081920
198.420000		3.9993588		0.081920
198.430000		3.9993590		0.081920
198.440000		3.9993593		0.081920
198.450000		3.9993596		0.081920
198.460000		3.9993598		0.081920
198.470000		3.9993601		0.081920
198.480000		3.9993603		0.081920
198.490000		3.9993606		0.081920
198.500000		3.9993608		0.081920
198.510000		3.9993611		0.081920
198.520000		3.9993614		0.081920
198.530000		3.9993616		0.081920
198.540000		3.9993619		0.081920
198.550000		3.9993621		0.081920
198.560000		3.9993624		0.081920
198.570000		3.9993626		0.081920
198.580000		3.9993629		0.081920
198.590000		3.9993631		0.081920
198.600000		3.9993634		0.081920
198.610000		3.9993636		0.081920
198.620000		3.9993639		0.081920
198.630000		3.9993642		0.081920
198.640000		3.9993644		0.081920
198.650000		3.9993647		0.081920
198.660000		3.9993649		0.081920
198.670000		3.9993652		0.081920
198.680000		3.9993654		0.081920
198.690000		3.9993657		0.081920
198.700000		3.9993659		0.081920
198.710000		3.9993662		0.081920
198.720000		3.9993664		0.081920
198.730000		3.9993667		0.081920
198.740000		3.9993669		0.081920
198.750000		3.9993672		0.081920
198.760000		3.9993675		0.081920
198.770000		3.9993677		0.081920
198.780000		3.9993680		0.081920
198.790000		3.9993682		0.081920
198.800000		3.9993685		0.081920
198.810000		3.9993687		0.081920
198.820000		3.9993690		0.081920
198.830000		3.9993692		0.081920
198.840000		3.9993695		0.081920
198.850000		3.9993697		0.081920
198.860000		3.9993700		0.081920
198.870000		3.9993702		0.081920
198.880000		3.9993705		0.081920
198.890000		3.9993707		0.081920
198.900000		3.9993710		0.081920
198.910000		3.9993712		0.081920
198.920000		3.9993715		0.081920
198.930000		3.9993717		0.081920
198.940000		3.9993720		0.081920
198.950000		3.9993722		0.081920
198.960000		3.9993725		0.081920
198.970000		3.9993727		0.081920
198.980000		3.9993730		0.081920
198.990000		3.9993733		0.081920
199.000000		3.9993735		0.081920
199.010000		3.9993738		0.081920
199.020000		3.9993740		0.081920
199.030000		3.9993743		0.081920
199.040000		3.9993745		0.081920
199.050000		3.9993748		0.081920
199.060000		3.9993750		0.081920
199.070000		3.9993753		0.081920
199.080000		3.9993755		0.081920
199.090000		3.9993758		0.081920
199.100000		3.9993760		0.081920
199.110000		3.9993763		0.081920
199.120000		3.9993765		0.081920
199.130000		3.9993768		0.081920
199.140000		3.9993770		0.081920
199.150000		3.9993772		0.081920
199.160000		3.9993775		0.081920
199.170000		3.9993777		0.081920
199.180000		3.9993780		0.081920
199.190000		3.9993782		0.081920
199.200000		3.9993785		0.081920
199.210000		3.9993787		0.081920
199.220000		3.9993790		0.081920
199.230000		3.9993792		0.081920
199.240000		3.9993795		0.081920
199.250000		3.9993797		0.081920
199.260000		3.9993800		0.081920
199.270000		3.9993802		0.081920
199.280000		3.9993805		0.081920
199.290000		3.9993807		0.081920
199.300000		3.9993810		0.081920
199.310000		3.9993812		0.081920
199.320000		3.9993815		0.081920
199.330000		3.9993817		0.081920
199.340000		3.9993820		0.081920
199.350000		3.9993822		0.081920
199.360000		3.9993825		0.081920
199.370000		3.9993827		0.081920
199.380000		3.9993830		0.081920
199.390000		3.9993832		0.081920
199.400000		3.9993834		0.081920
199.410000		3.9993837		0.081920
199.420000		3.9993839		0.081920
199.430000		3.9993842		0.081920
199.440000		3.9993844		0.081920
199.450000		3.9993847		0.081920
199.460000		3.9993849		0.081920
199.470000		3.9993852		0.081920
199.480000		3.9993854		0.081920
199.490000		3.9993857		0.081920
199.500000		3.9993859		0.081920
199.510000		3.9993862		0.081920
199.520000		3.9993864		0.081920
199.530000		3.9993866		0.081920
199.540000		3.9993869		0.081920
199.550000		3.9993871		0.081920
199.560000		3.9993874		0.081920
199.570000		3.9993876		0.081920
199.580000		3.9993879		0.081920
199.590000		3.9993881		0.081920
199.600000		3.9993884		0.081920
199.610000		3.9993886		0.081920
199.620000		3.9993889		0.081920
199.630000		3.9993891		0.081920
199.640000		3.9993893		0.081920
199.650000		3.9993896		0.081920
199.660000		3.9993898		0.081920
199.670000		3.9993901		0.081920
199.680000		3.9993903		0.081920
199.690000		3.9993906		0.081920
199.700000		3.9993908		0.081920
199.710000		3.9993910		0.081920
199.720000		3.9993913		0.081920
199.730000		3.9993915		0.081920
199.740000		3.9993918		0.081920
199.750000		3.9993920		0.081920
199.760000		3.9993923		0.081920
199.770000		3.9993925		0.081920
199.780000		3.9993928		0.081920
199.790000		3.9993930		0.081920
199.800000		3.9993932		0.081920
199.810000		3.9993935		0.081920
199.820000		3.9993937		0.081920
199.830000		3.9993940		0.081920
199.840000		3.9993942		0.081920
199.850000		3.9993944		0.081920
199.860000		3.9993947		0.081920
199.870000		3.9993949		0.081920
199.880000		3.9993952		0.081920
199.890000		3.9993954		0.081920
199.900000		3.9993957		0.081920
199.910000		3.9993959		0.081920
199.920000		3.9993961		0.081920
199.930000		3.9993964		0.081920
199.940000		3.9993966		0.081920
199.950000		3.9993969		0.081920
199.960000		3.9993971		0.081920
199.970000		3.9993973		0.081920
199.980000		3.9993976		0.081920
199.990000		3.9993978		0.081920
200.000000		3.9993981		0.081920
200.010000		3.9993983		0.081920
200.020000		3.9993986		0.081920
200.030000		3.9993988		0.081920
200.040000		3.9993990		0.081920
200.050000		3.9993993		0.081920
200.060000		3.9993995		0.081920
200.070000		3.9993998		0.081920
200.080000		3.9994000		0.081920
200.090000		3.9994002		0.081920
200.100000		3.9994005		0.081920
200.110000		3.9994007		0.081920
200.120000		3.9994010		0.081920
200.130000		3.9994012		0.081920
200.140000		3.9994014		0.081920
200.150000		3.9994017		0.081920
200.160000		3.9994019		0.081920
200.170000		3.9994022		0.081920
200.180000		3.9994024		0.081920
200.190000		3.9994026		0.081920
200.200000		3.9994029		0.081920
200.210000		3.9994031		0.081920
200.220000		3.9994033		0.081920
200.230000		3.9994036		0.081920
200.240000		3.9994038		0.081920
200.250000		3.9994041		0.081920
200.260000		3.9994043		0.081920
200.270000		3.9994045		0.081920
200.280000		3.9994048		0.081920
200.290000		3.9994050		0.081920
200.300000		3.9994053		0.081920
200.310000		3.9994055		0.081920
200.320000		3.9994057		0.081920
200.330000		3.9994060		0.081920
200.340000		3.9994062		0.081920
200.350000		3.9994064		0.081920
200.360000		3.9994067		0.081920
200.370000		3.9994069		0.081920
200.380000		3.9994072		0.081920
200.390000		3.9994074		0.081920
200.400000		3.9994076		0.081920
200.410000		3.9994079		0.081920
200.420000		3.9994081		0.081920
200.430000		3.9994083		0.081920
200.440000		3.9994086		0.081920
200.450000		3.9994088		0.081920
200.460000		3.9994090		0.081920
200.470000		3.9994093		0.081920
200.480000		3.9994095		0.081920
200.490000		3.9994098		0.081920
200.500000		3.9994100		0.081920
200.510000		3.9994102		0.081920
200.520000		3.9994105		0.081920
200.530000		3.9994107		0.081920
200.540000		3.9994109		0.081920
200.550000		3.9994112		0.081920
200.560000		3.9994114		0.081920
200.570000		3.9994116		0.081920
200.580000		3.9994119		0.081920
200.590000		3.9994121		0.081920
200.600000		3.9994124		0.081920
200.610000		3.9994126		0.081920
200.620000		3.9994128		0.081920
200.630000		3.9994131		0.081920
200.640000		3.9994133		0.081920
200.650000		3.9994135		0.081920
200.660000		3.9994138		0.081920
200.670000		3.9994140		0.081920
200.680000		3.9994142		0.081920
200.690000		3.9994145		0.081920
200.700000		3.9994147		0.081920
200.710000		3.9994149		0.081920
200.720000		3.9994152		0.081920
200.730000		3.9994154		0.081920
200.740000		3.9994156		0.081920
200.750000		3.9994159		0.081920
200.760000		3.9994161		0.081920
200.770000		3.9994163		0.081920
200.780000		3.9994166		0.081920
200.790000		3.9994168		0.081920
200.800000		3.9994170		0.081920
200.810000		3.9994173		0.081920
200.820000		3.9994175		0.081920
200.830000		3.9994177		0.081920
200.840000		3.9994180		0.081920
200.850000		3.9994182		0.081920
200.860000		3.9994184		0.081920
200.870000		3.9994187		0.081920
200.880000		3.9994189		0.081920
200.890000		3.9994191		0.081920
200.900000		3.9994194		0.081920
200.910000		3.9994196		0.081920
200.920000		3.9994198		0.081920
200.930000		3.9994201		0.081920
200.940000		3.9994203		0.081920
200.950000		3.9994205		0.081920
200.960000		3.9994208		0.081920
200.970000		3.9994210		0.081920
200.980000		3.9994212		0.081920
200.990000		3.9994214		0.081920
201.000000		3.9994217		0.081920
201.010000		3.9994219		0.081920
201.020000		3.9994221		0.081920
201.030000		3.9994224		0.081920
201.040000		3.9994226		0.081920
201.050000		3.9994228		0.081920
201.060000		3.9994231		0.081920
201.070000		3.9994233		0.081920
201.080000		3.9994235		0.081920
201.090000		3.9994238		0.081920
201.100000		3.9994240		0.081920
201.110000		3.9994242		0.081920
201.120000		3.9994245		0.081920
201.130000		3.9994247		0.081920
201.140000		3.9994249		0.081920
201.150000		3.9994251		0.081920
201.160000		3.9994254		0.081920
201.170000		3.9994256		0.081920
201.180000		3.9994258		0.081920
201.190000		3.9994261		0.081920
201.200000		3.9994263		0.081920
201.210000		3.9994265		0.081920
201.220000		3.9994267		0.081920
201.230000		3.9994270		0.081920
201.240000		3.9994272		0.081920
201.250000		3.9994274		0.081920
201.260000		3.9994277		0.081920
201.270000		3.9994279		0.081920
201.280000		3.9994281		0.081920
201.290000		3.9994284		0.081920
201.300000		3.9994286		0.081920
201.310000		3.9994288		0.081920
201.320000		3.9994290		0.081920
201.330000		3.9994293		0.081920
201.340000		3.9994295		0.081920
201.350000		3.9994297		0.081920
201.360000		3.9994300		0.081920
201.370000		3.9994302		0.081920
201.380000		3.9994304		0.081920
201.390000		3.9994306		0.081920
201.400000		3.9994309		0.081920
201.410000		3.9994311		0.081920
201.420000		3.9994313		0.081920
201.430000		3.9994315		0.081920
201.440000		3.9994318		0.081920
201.450000		3.9994320		0.081920
201.460000		3.9994322		0.081920
201.470000		3.9994325		0.081920
201.480000		3.9994327		0.081920
201.490000		3.9994329		0.081920
201.500000		3.9994331		0.081920
201.510000		3.9994334		0.081920
201.520000		3.9994336		0.081920
201.530000		3.9994338		0.081920
201.540000		3.9994340		0.081920
201.550000		3.9994343		0.081920
201.560000		3.9994345		0.081920
201.570000		3.9994347		0.081920
201.580000		3.9994349		0.081920
201.590000		3.9994352		0.081920
201.600000		3.9994354		0.081920
201.610000		3.9994356		0.081920
201.620000		3.9994358		0.081920
201.630000		3.9994361		0.081920
201.640000		3.9994363		0.081920
201.650000		3.9994365		0.081920
201.660000		3.9994368		0.081920
201.670000		3.9994370		0.081920
201.680000		3.9994372		0.081920
201.690000		3.9994374		0.081920
201.700000		3.9994377		0.081920
201.710000		3.9994379		0.081920
201.720000		3.9994381		0.081920
201.730000		3.9994383		0.081920
201.740000		3.9994386		0.081920
201.750000		3.9994388		0.081920
201.760000		3.9994390		0.081920
201.770000		3.9994392		0.081920
201.780000		3.9994394		0.081920
201.790000		3.9994397		0.081920
201.800000		3.9994399		0.081920
201.810000		3.9994401		0.081920
201.820000		3.9994403		0.081920
201.830000		3.9994406		0.081920
201.840000		3.9994408		0.081920
201.850000		3.9994410		0.081920
201.860000		3.9994412		0.081920
201.870000		3.9994415		0.081920
201.880000		3.9994417		0.081920
201.890000		3.9994419		0.081920
201.900000		3.9994421		0.081920
201.910000		3.9994424		0.081920
201.920000		3.9994426		0.081920
201.930000		3.9994428		0.081920
201.940000		3.9994430		0.081920
201.950000		3.9994432		0.081920
201.960000		3.9994435		0.081920
201.970000		3.9994437		0.081920
201.980000		3.9994439		0.081920
201.990000		3.9994441		0.081920
202.000000		3.9994444		0.081920
202.010000		3.9994446		0.081920
202.020000		3.9994448		0.081920
202.030000		3.9994450		0.081920
202.040000		3.9994453		0.081920
202.050000		3.9994455		0.081920
202.060000		3.9994457		0.081920
202.070000		3.9994459		0.081920
202.080000		3.9994461		0.081920
202.090000		3.9994464		0.081920
202.100000		3.9994466		0.081920
202.110000		3.9994468		0.081920
202.120000		3.9994470		0.081920
202.130000		3.9994472		0.081920
202.140000		3.9994475		0.081920
202.150000		3.9994477		0.081920
202.160000		3.9994479		0.081920
202.170000		3.9994481		0.081920
202.180000		3.9994483		0.081920
202.190000		3.9994486		0.081920
202.200000		3.9994488		0.081920
202.210000		3.9994490		0.081920
202.220000		3.9994492		0.081920
202.230000		3.9994495		0.081920
202.240000		3.9994497		0.081920
202.250000		3.9994499		0.081920
202.260000		3.9994501		0.081920
202.270000		3.9994503		0.081920
202.280000		3.9994506		0.081920
202.290000		3.9994508		0.081920
202.300000		3.9994510		0.081920
202.310000		3.9994512		0.081920
202.320000		3.9994514		0.081920
202.330000		3.9994517		0.081920
202.340000		3.9994519		0.081920
202.350000		3.9994521		0.081920
202.360000		3.9994523		0.081920
202.370000		3.9994525		0.081920
202.380000		3.9994527		0.081920
202.390000		3.9994530		0.081920
202.400000		3.9994532		0.081920
202.410000		3.9994534		0.081920
202.420000		3.9994536		0.081920
202.430000		3.9994538		0.081920
202.440000		3.9994541		0.081920
202.450000		3.9994543		0.081920
202.460000		3.9994545		0.081920
202.470000		3.9994547		0.081920
202.480000		3.9994549		0.081920
202.490000		3.9994551		0.081920
202.500000		3.9994554		0.081920
202.510000		3.9994556		0.081920
202.520000		3.9994558		0.081920
202.530000		3.9994560		0.081920
202.540000		3.9994562		0.081920
202.550000		3.9994565		0.081920
202.560000		3.9994567		0.081920
202.570000		3.9994569		0.081920
202.580000		3.9994571		0.081920
202.590000		3.9994573		0.081920
202.600000		3.9994575		0.081920
202.610000		3.9994578		0.081920
202.620000		3.9994580		0.081920
202.630000		3.9994582		0.081920
202.640000		3.9994584		0.081920
